1238,4420.00000000,0.07558200,334.07244000,1502983981231,False,True
1239,4420.00000000,0.18887900,834.84518000,1502983981231,False,True
1240,4420.00000000,0.07558200,334.07244000,1502983981238,False,True
1241,4420.00000000,0.08347800,368.97276000,1502983981238,False,True
1242,4420.00000000,0.06038400,266.89728000,1502984004055,True,True
1243,4416.81000000,3.91091700,17273.77731477,1502984040062,False,True
1244,4421.00000000,0.10903900,482.06141900,1502984050539,False,True
1245,4421.00000000,0.51997300,2298.80063300,1502984050539,False,True
1246,4421.00000000,0.10903900,482.06141900,1502984050547,False,True
1247,4421.00000000,0.33904400,1498.91352400,1502984050547,False,True
1248,4421.00000000,0.10903900,482.06141900,1502984050554,False,True
1249,4421.00000000,0.17110000,756.43310000,1502984050554,False,True
1250,4411.00000000,0.11400000,502.85400000,1502984051303,True,True
1251,4411.00000000,0.08400000,370.52400000,1502984052258,True,True
1252,4411.00000000,0.11100000,489.62100000,1502984054377,True,True
1253,4411.00000000,0.11400000,502.85400000,1502984055270,True,True
1254,4411.00000000,0.11400000,502.85400000,1502984056085,True,True
1255,4411.00000000,0.11400000,502.85400000,1502984056969,True,True
1256,4411.00000000,0.11400000,502.85400000,1502984057848,True,True
1257,4411.00000000,0.11400000,502.85400000,1502984058662,True,True
1258,4411.00000000,0.07700000,339.64700000,1502984059523,True,True
1259,4411.00000000,0.11400000,502.85400000,1502984060329,True,True
1260,4411.00000000,0.11400000,502.85400000,1502984061154,True,True
1261,4411.00000000,0.11400000,502.85400000,1502984062004,True,True
1262,4411.00000000,0.09300000,410.22300000,1502984062857,True,True
1263,4411.00000000,0.09000000,396.99000000,1502984063733,True,True
1264,4411.00000000,0.03800000,167.61800000,1502984064557,True,True
1265,4411.00000000,0.02900000,127.91900000,1502984065458,True,True
1266,4411.00000000,0.11400000,502.85400000,1502984068620,True,True
1267,4411.00000000,0.11400000,502.85400000,1502984069528,True,True
1268,4411.00000000,0.11400000,502.85400000,1502984070383,True,True
1269,4411.00000000,0.11400000,502.85400000,1502984071301,True,True
1270,4411.00000000,0.11400000,502.85400000,1502984072152,True,True
1271,4411.00000000,0.11400000,502.85400000,1502984073039,True,True
1272,4411.00000000,0.11400000,502.85400000,1502984073864,True,True
1273,4411.00000000,0.11400000,502.85400000,1502984074765,True,True
1274,4411.00000000,0.07237500,319.24612500,1502984075630,True,True
1275,4399.64000000,0.11400000,501.55896000,1502984076492,True,True
1276,4399.64000000,0.02600100,114.39503964,1502984077603,True,True
1277,4399.64000000,0.08799900,387.16392036,1502984088064,False,True
1278,4411.00000000,0.04162500,183.60787500,1502984088064,False,True
1279,4421.00000000,0.49108100,2171.06910100,1502984088064,False,True
1280,4399.64000000,2.28704000,10062.15266560,1502984131349,False,True
1281,4382.95000000,0.11400000,499.65630000,1502984176612,True,True
1282,4382.95000000,0.11400000,499.65630000,1502984177437,True,True
1283,4382.95000000,0.11400000,499.65630000,1502984178302,True,True
1284,4382.95000000,0.11400000,499.65630000,1502984179174,True,True
1285,4382.95000000,0.11100000,486.50745000,1502984179980,True,True
1286,4382.95000000,0.11400000,499.65630000,1502984180916,True,True
1287,4382.95000000,0.11400000,499.65630000,1502984195944,True,True
1288,4382.95000000,0.11400000,499.65630000,1502984196904,True,True
1289,4382.95000000,0.06100000,267.35995000,1502984197711,True,True
1290,4382.95000000,0.11500000,504.03925000,1502984199779,True,True
1291,4382.95000000,0.06800000,298.04060000,1502984200605,True,True
1292,4382.95000000,0.07700000,337.48715000,1502984201456,True,True
1293,4376.49000000,0.04300000,188.18907000,1502984202327,True,True
1294,4382.95000000,0.03800000,166.55210000,1502984208055,False,True
1295,4399.64000000,1.44008100,6335.83797084,1502984208055,False,True
1296,4376.49000000,0.11500000,503.29635000,1502984211104,True,True
1297,4376.49000000,0.11500000,503.29635000,1502984211966,True,True
1298,4376.49000000,0.01000000,43.76490000,1502984212657,True,True
1299,4376.49000000,0.11500000,503.29635000,1502984212872,True,True
1300,4376.49000000,0.09200000,402.63708000,1502984213747,True,True
1301,4376.49000000,0.02300000,100.65927000,1502984215303,False,True
1302,4381.71000000,0.11500000,503.89665000,1502984215838,True,True
1303,4381.71000000,0.08000000,350.53680000,1502984216733,True,True
1304,4381.71000000,0.11500000,503.89665000,1502984221291,True,True
1305,4381.71000000,0.11500000,503.89665000,1502984222245,True,True
1306,4381.71000000,0.11500000,503.89665000,1502984223155,True,True
1307,4381.71000000,0.11500000,503.89665000,1502984224043,True,True
1308,4381.71000000,0.11500000,503.89665000,1502984224972,True,True
1309,4381.71000000,0.11500000,503.89665000,1502984225800,True,True
1310,4381.71000000,0.04300000,188.41353000,1502984226671,True,True
1311,4381.71000000,0.11500000,503.89665000,1502984227529,True,True
1312,4381.71000000,0.11500000,503.89665000,1502984228450,True,True
1313,4382.95000000,0.10600000,464.59270000,1502984229294,True,True
1314,4382.95000000,0.11400000,499.65630000,1502984239264,True,True
1315,4382.95000000,0.06979800,305.92114410,1502984240057,True,True
1316,4382.95000000,0.04520200,198.11810590,1502984240057,True,True
1317,4382.95000000,0.06800000,298.04060000,1502984240861,True,True
1318,4382.95000000,0.04230200,185.40755090,1502984241829,True,True
1319,4381.71000000,0.11500000,503.89665000,1502984242675,True,True
1320,4381.71000000,0.11500000,503.89665000,1502984243552,True,True
1321,4381.71000000,0.11500000,503.89665000,1502984244446,True,True
1322,4381.71000000,0.03900000,170.88669000,1502984245353,True,True
1323,4381.71000000,0.02900000,127.06959000,1502984246162,True,True
1324,4381.71000000,0.11500000,503.89665000,1502984247686,True,True
1325,4381.71000000,0.11100100,486.37419171,1502984248548,True,True
1326,4374.04000000,0.11500000,503.01460000,1502984251271,True,True
1327,4381.71000000,0.00399900,17.52245829,1502984257648,False,True
1328,4382.95000000,0.07269800,318.63169910,1502984257648,False,True
1329,4382.95000000,0.11400000,499.65630000,1502984271178,True,True
1330,4382.95000000,0.01016300,44.54392085,1502984281857,True,True
1331,4374.04000000,0.11400000,498.64056000,1502984349941,True,True
1332,4374.04000000,0.04300000,188.08372000,1502984350776,True,True
1333,4374.04000000,0.11500000,503.01460000,1502984353446,True,True
1334,4374.04000000,0.11500000,503.01460000,1502984354236,True,True
1335,4374.04000000,0.11500000,503.01460000,1502984355077,True,True
1336,4374.04000000,0.11500000,503.01460000,1502984355909,True,True
1337,4374.04000000,0.11500000,503.01460000,1502984356862,True,True
1338,4374.04000000,0.11500000,503.01460000,1502984357672,True,True
1339,4374.04000000,0.11500000,503.01460000,1502984358574,True,True
1340,4374.04000000,0.01300100,56.86689404,1502984359411,True,True
1341,4374.04000000,0.10199900,446.14770596,1502984362054,False,True
1342,4382.95000000,0.01583700,69.41277915,1502984362054,False,True
1343,4382.95000000,0.02110300,92.49339385,1502984362662,True,True
1344,4377.54000000,0.05800000,253.89732000,1502984363541,True,True
1345,4377.54000000,0.10500000,459.64170000,1502984368695,True,True
1346,4377.54000000,0.06700100,293.29955754,1502984375693,True,True
1347,4377.54000000,0.04799900,210.11754246,1502984376168,False,True
1348,4377.54000000,0.11500000,503.41710000,1502984395894,True,True
1349,4377.54000000,0.05700000,249.51978000,1502984403507,True,True
1350,4377.54000000,0.05500000,240.76470000,1502984416684,True,True
1351,4377.54000000,0.11500000,503.41710000,1502984417606,True,True
1352,4377.54000000,0.00507300,22.20726042,1502984420063,True,True
1353,4382.95000000,0.07221800,316.52788310,1502984460069,False,True
1354,4377.54000000,0.11500000,503.41710000,1502984468250,True,True
1355,4382.95000000,0.02167900,95.01797305,1502984468593,False,True
1356,4382.95000000,0.11500000,504.03925000,1502984469164,True,True
1357,4382.95000000,0.09500000,416.38025000,1502984470033,True,True
1358,4382.95000000,0.10912800,478.30256760,1502984489905,True,True
1359,4382.95000000,0.00587200,25.73668240,1502984489905,True,True
1360,4382.95000000,0.11500000,504.03925000,1502984490714,True,True
1361,4382.95000000,0.04978900,218.22269755,1502984491670,True,True
1362,4377.54000000,0.11500000,503.41710000,1502984492487,True,True
1363,4377.54000000,0.11500000,503.41710000,1502984493323,True,True
1364,4377.54000000,0.11500000,503.41710000,1502984494902,True,True
1365,4377.54000000,0.11500000,503.41710000,1502984495712,True,True
1366,4377.54000000,0.10300000,450.88662000,1502984496657,True,True
1367,4382.95000000,0.06521100,285.81655245,1502984523734,False,True
1368,4382.95000000,0.31510400,1381.08507680,1502984532037,True,True
1369,4382.95000000,0.61647600,2701.98348420,1502984532037,True,True
1370,4382.95000000,0.18000000,788.93100000,1502984569605,False,True
1371,4382.95000000,0.83178800,3645.68521460,1502984572770,False,True
1372,4396.47000000,0.10583200,465.28721304,1502984649827,True,True
1373,4425.83000000,0.40820600,1806.65036098,1502984656959,False,True
1374,4425.83000000,0.09020400,399.22756932,1502984656967,False,True
1375,4396.47000000,0.02200000,96.72234000,1502984659564,True,True
1376,4396.47000000,0.08038100,353.39265507,1502984696704,True,True
1377,4392.95000000,0.11400000,500.79630000,1502984759448,True,True
1378,4392.95000000,0.11400000,500.79630000,1502984760321,True,True
1379,4392.95000000,0.01300000,57.10835000,1502984761177,True,True
1380,4392.95000000,0.11400000,500.79630000,1502984775066,True,True
1381,4392.95000000,0.00500000,21.96475000,1502984775972,True,True
1382,4392.95000000,0.09686500,425.52310175,1502984780587,False,True
1383,4392.95000000,0.01213500,53.30844825,1502984780596,False,True
1384,4396.47000000,0.03361900,147.80492493,1502984780596,False,True
1385,4396.47000000,0.09686500,425.86406655,1502984780596,False,True
1386,4396.47000000,0.33719300,1482.45890871,1502984780596,False,True
1387,4396.47000000,0.14261900,627.02015493,1502984780604,False,True
1388,4396.47000000,0.53891500,2369.32363005,1502984780604,False,True
1389,4392.95000000,0.03757800,165.07827510,1502984808056,False,True
1390,4392.95000000,0.52482000,2305.50801900,1502984808063,False,True
1391,4392.95000000,0.27606300,1212.73095585,1502984827708,True,True
1392,4392.95000000,0.27072800,1189.29456760,1502984827726,True,True
1393,4392.95000000,0.26987800,1185.56056010,1502984827733,True,True
1394,4425.83000000,0.18909600,836.90674968,1502984845852,False,True
1395,4425.83000000,0.16262800,719.76388124,1502984845858,False,True
1396,4425.83000000,0.38272600,1693.88021258,1502984878728,False,True
1397,4401.68000000,3.91140200,17216.73995536,1502984880058,False,True
1398,4425.83000000,0.55339400,2449.22776702,1502984928060,False,True
1399,4425.83000000,0.00374700,16.58358501,1502984928067,False,True
1400,4425.83000000,0.53399700,2363.37994251,1502984928067,False,True
1401,4425.83000000,0.01939700,85.84782451,1502984928073,False,True
1402,4425.83000000,0.30815400,1363.83721782,1502984928073,False,True
1403,4423.63000000,0.37945500,1678.56852165,1502984995939,False,True
1404,4423.63000000,0.26198600,1158.92912918,1502984995946,False,True
1405,4423.63000000,0.32178900,1423.47547407,1502985005922,False,True
1406,4423.63000000,0.08677100,383.84279873,1502985095413,False,True
1407,4423.63000000,0.04063100,179.73651053,1502985095413,False,True
1408,4412.38000000,0.13514700,596.31991986,1502985168064,False,True
1409,4412.38000000,0.06335100,279.52868538,1502985168072,False,True
1410,4412.38000000,0.55938000,2468.19712440,1502985168079,False,True
1411,4412.38000000,0.17212300,759.47208274,1502985202626,False,True
1412,4412.38000000,0.18551600,818.56708808,1502985202626,False,True
1413,4412.38000000,0.17212300,759.47208274,1502985202635,False,True
1414,4412.38000000,0.18546400,818.33764432,1502985202635,False,True
1415,4412.38000000,0.11400000,503.01132000,1502985211227,True,True
1416,4412.38000000,0.48000000,2117.94240000,1502985211278,True,True
1417,4412.38000000,0.02600000,114.72188000,1502985212024,True,True
1418,4412.38000000,0.07700000,339.75326000,1502985212813,True,True
1419,4412.38000000,0.06707300,295.95156374,1502985213675,True,True
1420,4377.54000000,0.11500000,503.41710000,1502985234833,True,True
1421,4377.54000000,0.11500000,503.41710000,1502985235678,True,True
1422,4377.54000000,0.05692900,249.20897466,1502985245872,True,True
1423,4371.45000000,0.09200000,402.17340000,1502985251150,True,True
1424,4377.54000000,0.04107100,179.78994534,1502985261437,False,True
1425,4410.35000000,0.13082300,576.97521805,1502985261437,False,True
1426,4410.35000000,0.03718600,164.00327510,1502985261445,False,True
1427,4410.35000000,0.10177600,448.86778160,1502985261452,False,True
1428,4371.45000000,0.11500000,502.71675000,1502985284019,True,True
1429,4371.45000000,0.03300000,144.25785000,1502985284905,True,True
1430,4377.54000000,0.14509600,635.16354384,1502985324054,False,True
1431,4377.54000000,0.22763800,996.49445052,1502985324062,False,True
1432,4371.52000000,0.20000100,874.30837152,1502985369573,False,True
1433,4377.54000000,0.11571000,506.52515340,1502985369573,False,True
1434,4352.34000000,0.16998300,739.82381022,1502985504063,False,True
1435,4333.42000000,3.94672900,17102.83438318,1502985540068,False,True
1436,4352.34000000,1.41001800,6136.87774212,1502985571805,False,True
1437,4352.34000000,0.81252700,3536.39376318,1502985571805,False,True
1438,4352.34000000,0.11500000,500.51910000,1502985586875,False,True
1439,4352.34000000,0.11500000,500.51910000,1502985587774,False,True
1440,4352.33000000,0.74646500,3248.86201345,1502985708060,False,True
1441,4352.33000000,0.25353500,1103.46798655,1502985708068,False,True
1442,4352.34000000,0.51646500,2247.83127810,1502985708068,False,True
1443,4352.34000000,0.08598300,374.22725022,1502985708068,False,True
1444,4352.35000000,0.01002100,43.61489935,1502985719202,False,True
1445,4352.33000000,0.10802400,470.15609592,1502985730334,True,True
1446,4352.33000000,0.00697600,30.36185408,1502985730334,True,True
1447,4352.33000000,0.01779300,77.44100769,1502985732208,True,True
1448,4314.50000000,0.11600000,500.48200000,1502985740366,True,True
1449,4314.50000000,0.09500000,409.87750000,1502985741162,True,True
1450,4320.00000000,0.11600000,501.12000000,1502985748283,True,True
1451,4320.00000000,0.11600000,501.12000000,1502985765489,True,True
1452,4320.00000000,0.06000000,259.20000000,1502985766314,True,True
1453,4320.00000000,0.07700000,332.64000000,1502985781833,True,True
1454,4352.33000000,0.09720700,423.07694231,1502985804055,False,True
1455,4352.33000000,0.65483100,2850.04060623,1502985804055,False,True
1456,4352.33000000,0.09720700,423.07694231,1502985804063,False,True
1457,4352.33000000,0.68121600,2964.87683328,1502985804063,False,True
1458,4320.00000000,0.03800000,164.16000000,1502985810971,True,True
1459,4320.00000000,0.01500000,64.80000000,1502985811890,True,True
1460,4352.33000000,0.11600000,504.87028000,1502985812830,True,True
1461,4352.33000000,0.07700000,335.12941000,1502985813655,True,True
1462,4352.33000000,0.11600000,504.87028000,1502985814500,True,True
1463,4352.33000000,0.02000000,87.04660000,1502985815424,True,True
1464,4352.33000000,0.04550400,198.04842432,1502985816344,True,True
1465,4352.33000000,0.32900000,1431.91657000,1502985816344,True,True
1466,4352.33000000,0.04261600,185.47889528,1502985816352,True,True
